Frame: 8, ID: 4 Class: motion, Coor: 482,162,514,231
Frame: 536, ID: 144 Class: motion, Coor: 275,377,367,541
Frame: 536, ID: 146 Class: motion, Coor: 170,168,201,241
Frame: 537, ID: 128 Class: motion, Coor: 608,185,676,381
Frame: 537, ID: 142 Class: motion, Coor: 445,183,476,274
Frame: 537, ID: 144 Class: motion, Coor: 260,377,353,539
Frame: 537, ID: 146 Class: motion, Coor: 167,167,198,240
Frame: 538, ID: 128 Class: motion, Coor: 608,184,677,383
Frame: 538, ID: 142 Class: motion, Coor: 444,181,474,269
Frame: 538, ID: 144 Class: motion, Coor: 252,376,346,537
Frame: 538, ID: 146 Class: motion, Coor: 164,166,194,239
Frame: 539, ID: 40 Class: motion, Coor: 608,181,647,265
Frame: 539, ID: 128 Class: motion, Coor: 607,183,677,384
Frame: 539, ID: 142 Class: motion, Coor: 440,178,471,267
Frame: 539, ID: 144 Class: motion, Coor: 241,376,338,536
Frame: 539, ID: 146 Class: motion, Coor: 160,166,190,238
Frame: 539, ID: 149 Class: motion, Coor: 634,282,682,385
Frame: 540, ID: 40 Class: motion, Coor: 606,178,645,262
Frame: 540, ID: 142 Class: motion, Coor: 437,177,468,267
Frame: 540, ID: 144 Class: motion, Coor: 236,374,333,531
Frame: 540, ID: 146 Class: motion, Coor: 158,167,187,237
Frame: 540, ID: 149 Class: motion, Coor: 634,282,680,383
Frame: 541, ID: 40 Class: motion, Coor: 605,176,644,261
Frame: 541, ID: 142 Class: motion, Coor: 435,175,466,265
Frame: 541, ID: 144 Class: motion, Coor: 231,373,329,529
Frame: 541, ID: 146 Class: motion, Coor: 157,167,186,237
Frame: 541, ID: 149 Class: motion, Coor: 634,283,680,385
Frame: 542, ID: 40 Class: motion, Coor: 603,177,642,260
Frame: 542, ID: 142 Class: motion, Coor: 433,174,465,265
Frame: 542, ID: 144 Class: motion, Coor: 224,373,322,529
Frame: 542, ID: 146 Class: motion, Coor: 153,167,182,237
Frame: 542, ID: 149 Class: motion, Coor: 633,285,680,390
Frame: 543, ID: 40 Class: motion, Coor: 602,176,640,258
Frame: 543, ID: 142 Class: motion, Coor: 432,174,463,264
Frame: 543, ID: 144 Class: motion, Coor: 213,372,313,527
Frame: 543, ID: 146 Class: motion, Coor: 149,166,178,237
Frame: 543, ID: 149 Class: motion, Coor: 633,287,680,395
Frame: 544, ID: 40 Class: motion, Coor: 600,174,637,255
Frame: 544, ID: 142 Class: motion, Coor: 430,174,460,261
Frame: 544, ID: 144 Class: motion, Coor: 206,371,308,527
Frame: 544, ID: 146 Class: motion, Coor: 146,165,175,237
Frame: 544, ID: 149 Class: motion, Coor: 632,289,679,396
Frame: 545, ID: 40 Class: motion, Coor: 598,172,635,253
Frame: 545, ID: 142 Class: motion, Coor: 428,171,458,259
Frame: 545, ID: 144 Class: motion, Coor: 197,368,303,527
Frame: 545, ID: 146 Class: motion, Coor: 143,165,172,237
Frame: 545, ID: 149 Class: motion, Coor: 629,292,675,397
Frame: 546, ID: 40 Class: motion, Coor: 597,171,634,252
Frame: 546, ID: 142 Class: motion, Coor: 426,170,456,257
Frame: 546, ID: 144 Class: motion, Coor: 191,367,298,524
Frame: 546, ID: 146 Class: motion, Coor: 141,165,169,235
Frame: 546, ID: 147 Class: motion, Coor: 432,169,454,216
Frame: 546, ID: 149 Class: motion, Coor: 628,293,674,399
Frame: 547, ID: 40 Class: motion, Coor: 597,170,634,251
Frame: 547, ID: 144 Class: motion, Coor: 184,366,293,523
Frame: 547, ID: 146 Class: motion, Coor: 138,164,166,234
Frame: 547, ID: 147 Class: motion, Coor: 432,170,450,207
Frame: 547, ID: 149 Class: motion, Coor: 627,294,673,401
Frame: 548, ID: 40 Class: motion, Coor: 598,169,634,249
Frame: 548, ID: 144 Class: motion, Coor: 179,365,291,523
Frame: 548, ID: 146 Class: motion, Coor: 134,163,162,234
Frame: 548, ID: 147 Class: motion, Coor: 432,181,446,206
Frame: 548, ID: 149 Class: motion, Coor: 627,296,673,403
Frame: 549, ID: 40 Class: motion, Coor: 597,167,633,246
Frame: 549, ID: 144 Class: motion, Coor: 175,366,286,521
Frame: 549, ID: 146 Class: motion, Coor: 130,164,158,233
Frame: 549, ID: 147 Class: motion, Coor: 434,191,441,204
Frame: 549, ID: 149 Class: motion, Coor: 629,298,675,406
Frame: 550, ID: 40 Class: motion, Coor: 595,165,631,244
Frame: 550, ID: 144 Class: motion, Coor: 173,367,285,521
Frame: 550, ID: 146 Class: motion, Coor: 127,164,156,233
Frame: 550, ID: 149 Class: motion, Coor: 631,299,676,410
Frame: 551, ID: 40 Class: motion, Coor: 593,164,630,244
Frame: 551, ID: 62 Class: motion, Coor: 410,162,428,205
Frame: 551, ID: 144 Class: motion, Coor: 170,366,282,518
Frame: 551, ID: 146 Class: motion, Coor: 125,165,153,233
Frame: 551, ID: 149 Class: motion, Coor: 632,301,676,412
Frame: 552, ID: 40 Class: motion, Coor: 593,164,629,243
Frame: 552, ID: 62 Class: motion, Coor: 408,161,426,204
Frame: 552, ID: 144 Class: motion, Coor: 166,363,279,516
Frame: 552, ID: 146 Class: motion, Coor: 121,165,149,233
Frame: 552, ID: 149 Class: motion, Coor: 633,302,676,413
Frame: 553, ID: 40 Class: motion, Coor: 591,163,627,242
Frame: 553, ID: 62 Class: motion, Coor: 405,161,425,204
Frame: 553, ID: 144 Class: motion, Coor: 162,361,279,517
Frame: 553, ID: 146 Class: motion, Coor: 115,164,144,233
Frame: 553, ID: 149 Class: motion, Coor: 634,302,675,412
Frame: 554, ID: 40 Class: motion, Coor: 586,160,623,239
Frame: 554, ID: 62 Class: motion, Coor: 402,159,425,207
Frame: 554, ID: 144 Class: motion, Coor: 156,358,275,519
Frame: 554, ID: 146 Class: motion, Coor: 109,164,137,233
Frame: 554, ID: 149 Class: motion, Coor: 635,303,674,412
Frame: 555, ID: 40 Class: motion, Coor: 584,159,620,238
Frame: 555, ID: 62 Class: motion, Coor: 398,157,421,207
Frame: 555, ID: 142 Class: motion, Coor: 401,158,426,228
Frame: 555, ID: 144 Class: motion, Coor: 152,357,273,524
Frame: 555, ID: 146 Class: motion, Coor: 107,165,135,233
Frame: 555, ID: 149 Class: motion, Coor: 636,303,674,412
Frame: 556, ID: 40 Class: motion, Coor: 584,158,620,236
Frame: 556, ID: 142 Class: motion, Coor: 396,157,424,238
Frame: 556, ID: 144 Class: motion, Coor: 153,356,275,528
Frame: 556, ID: 146 Class: motion, Coor: 103,165,129,227
Frame: 556, ID: 149 Class: motion, Coor: 637,303,674,412
Frame: 557, ID: 40 Class: motion, Coor: 583,157,619,235
Frame: 557, ID: 142 Class: motion, Coor: 391,157,419,237
Frame: 557, ID: 144 Class: motion, Coor: 154,353,277,529
Frame: 557, ID: 146 Class: motion, Coor: 95,165,123,231
Frame: 557, ID: 149 Class: motion, Coor: 636,303,674,413
Frame: 558, ID: 40 Class: motion, Coor: 582,157,618,235
Frame: 558, ID: 142 Class: motion, Coor: 388,157,414,231
Frame: 558, ID: 144 Class: motion, Coor: 154,351,276,529
Frame: 558, ID: 146 Class: motion, Coor: 90,165,118,234
Frame: 558, ID: 149 Class: motion, Coor: 637,303,674,414
Frame: 559, ID: 40 Class: motion, Coor: 581,156,617,235
Frame: 559, ID: 142 Class: motion, Coor: 386,158,412,230
Frame: 559, ID: 144 Class: motion, Coor: 153,351,275,532
Frame: 559, ID: 146 Class: motion, Coor: 87,166,112,226
Frame: 559, ID: 149 Class: motion, Coor: 637,303,674,414
Frame: 560, ID: 40 Class: motion, Coor: 581,156,617,235
Frame: 560, ID: 142 Class: motion, Coor: 381,153,410,234
Frame: 560, ID: 144 Class: motion, Coor: 150,350,272,535
Frame: 560, ID: 146 Class: motion, Coor: 85,167,113,235
Frame: 560, ID: 149 Class: motion, Coor: 638,303,674,414
Frame: 561, ID: 40 Class: motion, Coor: 582,156,617,235
Frame: 561, ID: 142 Class: motion, Coor: 377,152,408,235
Frame: 561, ID: 144 Class: motion, Coor: 149,351,267,537
Frame: 561, ID: 146 Class: motion, Coor: 82,168,110,232
Frame: 561, ID: 149 Class: motion, Coor: 638,303,674,414
Frame: 562, ID: 40 Class: motion, Coor: 581,156,616,235
Frame: 562, ID: 142 Class: motion, Coor: 374,152,406,236
Frame: 562, ID: 144 Class: motion, Coor: 150,351,265,539
Frame: 562, ID: 146 Class: motion, Coor: 77,166,106,235
Frame: 562, ID: 149 Class: motion, Coor: 639,303,674,414
Frame: 563, ID: 40 Class: motion, Coor: 581,156,616,235
Frame: 563, ID: 142 Class: motion, Coor: 372,155,401,234
Frame: 563, ID: 144 Class: motion, Coor: 154,350,266,540
Frame: 563, ID: 146 Class: motion, Coor: 70,168,99,237
Frame: 563, ID: 149 Class: motion, Coor: 638,303,674,414
Frame: 564, ID: 40 Class: motion, Coor: 582,156,616,235
Frame: 564, ID: 142 Class: motion, Coor: 367,151,397,231
Frame: 564, ID: 144 Class: motion, Coor: 157,350,267,545
Frame: 564, ID: 146 Class: motion, Coor: 65,170,95,239
Frame: 564, ID: 149 Class: motion, Coor: 638,303,673,414
Frame: 565, ID: 40 Class: motion, Coor: 583,156,617,235
Frame: 565, ID: 142 Class: motion, Coor: 364,148,394,231
Frame: 565, ID: 144 Class: motion, Coor: 156,348,267,551
Frame: 565, ID: 146 Class: motion, Coor: 63,170,93,239
Frame: 565, ID: 149 Class: motion, Coor: 638,303,673,414
Frame: 566, ID: 40 Class: motion, Coor: 582,157,615,235
Frame: 566, ID: 142 Class: motion, Coor: 358,147,390,231
Frame: 566, ID: 144 Class: motion, Coor: 160,347,274,559
Frame: 566, ID: 146 Class: motion, Coor: 55,171,85,240
Frame: 566, ID: 149 Class: motion, Coor: 638,303,673,414
Frame: 567, ID: 40 Class: motion, Coor: 580,158,612,235
Frame: 567, ID: 142 Class: motion, Coor: 356,148,387,230
Frame: 567, ID: 144 Class: motion, Coor: 161,344,276,564
Frame: 567, ID: 146 Class: motion, Coor: 48,172,78,242
Frame: 567, ID: 149 Class: motion, Coor: 638,303,672,414
Frame: 568, ID: 40 Class: motion, Coor: 578,158,609,235
Frame: 568, ID: 142 Class: motion, Coor: 354,147,385,228
Frame: 568, ID: 144 Class: motion, Coor: 162,342,277,567
Frame: 568, ID: 146 Class: motion, Coor: 45,172,74,243
Frame: 568, ID: 149 Class: motion, Coor: 638,304,672,414
Frame: 569, ID: 40 Class: motion, Coor: 574,159,605,235
Frame: 569, ID: 142 Class: motion, Coor: 348,146,379,227
Frame: 569, ID: 144 Class: motion, Coor: 158,341,272,573
Frame: 569, ID: 146 Class: motion, Coor: 39,173,69,244
Frame: 569, ID: 149 Class: motion, Coor: 638,303,672,414
Frame: 570, ID: 40 Class: motion, Coor: 572,160,602,235
Frame: 570, ID: 142 Class: motion, Coor: 343,146,374,225
Frame: 570, ID: 144 Class: motion, Coor: 157,340,269,576
Frame: 570, ID: 146 Class: motion, Coor: 34,174,64,245
Frame: 570, ID: 149 Class: motion, Coor: 639,303,672,414
Frame: 571, ID: 40 Class: motion, Coor: 568,160,598,237
Frame: 571, ID: 128 Class: motion, Coor: 739,244,771,348
Frame: 571, ID: 142 Class: motion, Coor: 338,145,369,225
Frame: 571, ID: 144 Class: motion, Coor: 152,339,261,577
Frame: 571, ID: 146 Class: motion, Coor: 23,174,53,245
Frame: 571, ID: 149 Class: motion, Coor: 639,303,672,414
Frame: 572, ID: 40 Class: motion, Coor: 566,160,597,238
Frame: 572, ID: 128 Class: motion, Coor: 737,244,769,347
Frame: 572, ID: 142 Class: motion, Coor: 335,144,366,225
Frame: 572, ID: 144 Class: motion, Coor: 151,339,256,577
Frame: 572, ID: 146 Class: motion, Coor: 14,175,45,245
Frame: 572, ID: 149 Class: motion, Coor: 639,303,672,414
Frame: 573, ID: 40 Class: motion, Coor: 564,161,596,238
Frame: 573, ID: 128 Class: motion, Coor: 736,244,768,346
Frame: 573, ID: 142 Class: motion, Coor: 331,143,362,222
Frame: 573, ID: 144 Class: motion, Coor: 153,340,256,577
Frame: 573, ID: 146 Class: motion, Coor: 8,176,40,245
Frame: 573, ID: 149 Class: motion, Coor: 638,303,671,414
Frame: 574, ID: 40 Class: motion, Coor: 565,163,597,239
Frame: 574, ID: 62 Class: motion, Coor: 306,141,347,221
Frame: 574, ID: 128 Class: motion, Coor: 733,239,765,339
Frame: 574, ID: 142 Class: motion, Coor: 328,143,358,221
Frame: 574, ID: 144 Class: motion, Coor: 153,339,255,577
Frame: 574, ID: 146 Class: motion, Coor: 4,176,36,243
Frame: 574, ID: 149 Class: motion, Coor: 634,303,668,414
Frame: 575, ID: 40 Class: motion, Coor: 567,165,597,237
Frame: 575, ID: 62 Class: motion, Coor: 312,141,350,222
Frame: 575, ID: 128 Class: motion, Coor: 730,237,764,338
Frame: 575, ID: 144 Class: motion, Coor: 153,339,254,577
Frame: 575, ID: 146 Class: motion, Coor: 0,174,34,244
Frame: 575, ID: 149 Class: motion, Coor: 633,304,668,414
Frame: 576, ID: 40 Class: motion, Coor: 569,165,598,235
Frame: 576, ID: 62 Class: motion, Coor: 311,142,349,220
Frame: 576, ID: 128 Class: motion, Coor: 725,236,762,337
Frame: 576, ID: 144 Class: motion, Coor: 153,337,255,577
Frame: 576, ID: 146 Class: motion, Coor: -3,175,29,244
Frame: 576, ID: 149 Class: motion, Coor: 631,303,667,414
Frame: 577, ID: 40 Class: motion, Coor: 570,166,603,242
Frame: 577, ID: 62 Class: motion, Coor: 307,142,341,215
Frame: 577, ID: 128 Class: motion, Coor: 708,235,746,336
Frame: 577, ID: 144 Class: motion, Coor: 156,338,256,576
Frame: 577, ID: 146 Class: motion, Coor: -6,175,26,246
Frame: 577, ID: 149 Class: motion, Coor: 633,303,669,410
Frame: 578, ID: 40 Class: motion, Coor: 571,166,605,244
Frame: 578, ID: 62 Class: motion, Coor: 301,142,335,216
Frame: 578, ID: 128 Class: motion, Coor: 705,235,742,334
Frame: 578, ID: 144 Class: motion, Coor: 160,338,260,576
Frame: 578, ID: 146 Class: motion, Coor: -6,176,24,245
Frame: 578, ID: 149 Class: motion, Coor: 633,303,669,409
Frame: 579, ID: 40 Class: motion, Coor: 573,168,607,247
Frame: 579, ID: 62 Class: motion, Coor: 295,141,329,218
Frame: 579, ID: 144 Class: motion, Coor: 163,335,264,576
Frame: 579, ID: 146 Class: motion, Coor: -6,177,23,244
Frame: 580, ID: 40 Class: motion, Coor: 575,169,609,248
Frame: 580, ID: 62 Class: motion, Coor: 291,141,325,219
Frame: 580, ID: 144 Class: motion, Coor: 168,334,269,576
Frame: 580, ID: 146 Class: motion, Coor: -5,185,19,243
Frame: 580, ID: 152 Class: motion, Coor: 625,230,737,408
Frame: 581, ID: 40 Class: motion, Coor: 578,169,614,251
Frame: 581, ID: 62 Class: motion, Coor: 286,142,320,219
Frame: 581, ID: 144 Class: motion, Coor: 177,333,278,576
Frame: 581, ID: 146 Class: motion, Coor: -8,186,15,243
Frame: 581, ID: 152 Class: motion, Coor: 621,229,735,412
Frame: 582, ID: 40 Class: motion, Coor: 580,170,617,253
Frame: 582, ID: 62 Class: motion, Coor: 281,142,314,216
Frame: 582, ID: 144 Class: motion, Coor: 182,332,283,576
Frame: 582, ID: 152 Class: motion, Coor: 619,228,732,414
Frame: 583, ID: 40 Class: motion, Coor: 583,172,619,255
Frame: 583, ID: 62 Class: motion, Coor: 275,141,308,218
Frame: 583, ID: 144 Class: motion, Coor: 188,328,291,576
Frame: 583, ID: 152 Class: motion, Coor: 617,225,729,413
Frame: 584, ID: 40 Class: motion, Coor: 589,173,626,258
Frame: 584, ID: 62 Class: motion, Coor: 268,142,300,214
Frame: 584, ID: 144 Class: motion, Coor: 208,326,313,576
Frame: 584, ID: 152 Class: motion, Coor: 613,223,723,412
Frame: 585, ID: 40 Class: motion, Coor: 594,175,631,260
Frame: 585, ID: 62 Class: motion, Coor: 262,142,295,216
Frame: 585, ID: 144 Class: motion, Coor: 218,326,324,576
Frame: 585, ID: 152 Class: motion, Coor: 611,221,717,410
Frame: 586, ID: 40 Class: motion, Coor: 595,176,633,261
Frame: 586, ID: 62 Class: motion, Coor: 257,141,290,216
Frame: 586, ID: 142 Class: motion, Coor: 260,142,281,198
Frame: 586, ID: 144 Class: motion, Coor: 223,325,330,576
Frame: 586, ID: 152 Class: motion, Coor: 589,190,708,409
Frame: 587, ID: 62 Class: motion, Coor: 249,141,282,218
Frame: 587, ID: 142 Class: motion, Coor: 255,142,276,196
Frame: 587, ID: 144 Class: motion, Coor: 232,321,341,576
Frame: 587, ID: 152 Class: motion, Coor: 582,182,702,409
Frame: 588, ID: 62 Class: motion, Coor: 241,141,273,218
Frame: 588, ID: 144 Class: motion, Coor: 240,320,351,576
Frame: 588, ID: 152 Class: motion, Coor: 581,181,698,409
Frame: 589, ID: 62 Class: motion, Coor: 237,141,270,219
Frame: 589, ID: 144 Class: motion, Coor: 247,318,360,576
Frame: 589, ID: 152 Class: motion, Coor: 583,181,695,408
Frame: 590, ID: 62 Class: motion, Coor: 232,141,262,213
Frame: 590, ID: 128 Class: motion, Coor: 614,187,669,338
Frame: 590, ID: 144 Class: motion, Coor: 254,391,336,576
Frame: 590, ID: 149 Class: motion, Coor: 645,344,668,408
Frame: 590, ID: 152 Class: motion, Coor: 577,175,692,408
Frame: 591, ID: 62 Class: motion, Coor: 228,141,258,212
Frame: 591, ID: 128 Class: motion, Coor: 608,184,664,338
Frame: 591, ID: 144 Class: motion, Coor: 260,421,329,576
Frame: 591, ID: 149 Class: motion, Coor: 646,346,668,408
Frame: 591, ID: 152 Class: motion, Coor: 590,185,695,408
Frame: 592, ID: 62 Class: motion, Coor: 222,141,253,216
Frame: 592, ID: 144 Class: motion, Coor: 258,430,324,576
Frame: 592, ID: 147 Class: motion, Coor: 346,317,407,432
Frame: 592, ID: 152 Class: motion, Coor: 593,188,692,408
Frame: 593, ID: 62 Class: motion, Coor: 217,141,248,217
Frame: 593, ID: 144 Class: motion, Coor: 255,432,318,576
Frame: 593, ID: 147 Class: motion, Coor: 353,311,422,437
Frame: 593, ID: 152 Class: motion, Coor: 593,189,689,408
Frame: 594, ID: 62 Class: motion, Coor: 213,141,244,217
Frame: 594, ID: 144 Class: motion, Coor: 254,433,316,576
Frame: 594, ID: 147 Class: motion, Coor: 358,314,427,436
Frame: 594, ID: 152 Class: motion, Coor: 594,190,687,408
Frame: 595, ID: 62 Class: motion, Coor: 211,141,242,216
Frame: 595, ID: 144 Class: motion, Coor: 254,432,315,576
Frame: 595, ID: 147 Class: motion, Coor: 371,311,436,435
Frame: 595, ID: 152 Class: motion, Coor: 595,192,687,408
Frame: 596, ID: 62 Class: motion, Coor: 208,141,239,216
Frame: 596, ID: 144 Class: motion, Coor: 254,432,315,576
Frame: 596, ID: 147 Class: motion, Coor: 381,311,446,434
Frame: 596, ID: 152 Class: motion, Coor: 594,195,685,408
Frame: 597, ID: 62 Class: motion, Coor: 203,141,234,215
Frame: 597, ID: 144 Class: motion, Coor: 255,432,315,576
Frame: 597, ID: 147 Class: motion, Coor: 391,310,457,434
Frame: 597, ID: 152 Class: motion, Coor: 592,197,683,408
Frame: 598, ID: 62 Class: motion, Coor: 196,141,226,216
Frame: 598, ID: 144 Class: motion, Coor: 260,432,319,576
Frame: 598, ID: 147 Class: motion, Coor: 405,304,473,434
Frame: 598, ID: 149 Class: motion, Coor: 647,366,663,407
Frame: 598, ID: 152 Class: motion, Coor: 596,200,670,356
Frame: 599, ID: 40 Class: motion, Coor: 642,201,697,328
Frame: 599, ID: 62 Class: motion, Coor: 192,142,223,216
Frame: 599, ID: 128 Class: motion, Coor: 573,200,612,299
Frame: 599, ID: 144 Class: motion, Coor: 263,431,323,576
Frame: 599, ID: 147 Class: motion, Coor: 418,303,482,428
Frame: 599, ID: 149 Class: motion, Coor: 647,369,662,407
Frame: 599, ID: 152 Class: motion, Coor: 595,199,667,350
Frame: 600, ID: 40 Class: motion, Coor: 645,205,699,331
Frame: 600, ID: 62 Class: motion, Coor: 191,145,221,216
Frame: 600, ID: 128 Class: motion, Coor: 571,200,607,291
Frame: 600, ID: 144 Class: motion, Coor: 268,431,327,576
Frame: 600, ID: 147 Class: motion, Coor: 430,301,490,424
Frame: 601, ID: 40 Class: motion, Coor: 649,207,703,331
Frame: 601, ID: 62 Class: motion, Coor: 186,144,215,213
Frame: 601, ID: 128 Class: motion, Coor: 565,198,600,288
Frame: 601, ID: 144 Class: motion, Coor: 274,429,334,576
Frame: 601, ID: 147 Class: motion, Coor: 447,300,507,422
Frame: 602, ID: 40 Class: motion, Coor: 652,208,709,330
Frame: 602, ID: 62 Class: motion, Coor: 181,142,210,215
Frame: 602, ID: 128 Class: motion, Coor: 559,197,594,288
Frame: 602, ID: 144 Class: motion, Coor: 281,427,341,576
Frame: 602, ID: 147 Class: motion, Coor: 454,299,515,422
Frame: 603, ID: 40 Class: motion, Coor: 654,210,712,330
Frame: 603, ID: 62 Class: motion, Coor: 177,142,206,215
Frame: 603, ID: 128 Class: motion, Coor: 555,197,589,287
Frame: 603, ID: 144 Class: motion, Coor: 287,425,347,576
Frame: 603, ID: 147 Class: motion, Coor: 458,299,517,419
Frame: 604, ID: 40 Class: motion, Coor: 650,213,712,335
Frame: 604, ID: 62 Class: motion, Coor: 174,142,203,213
Frame: 604, ID: 128 Class: motion, Coor: 547,195,581,283
Frame: 604, ID: 144 Class: motion, Coor: 299,424,362,576
Frame: 604, ID: 147 Class: motion, Coor: 469,296,527,416
Frame: 605, ID: 40 Class: motion, Coor: 653,215,716,338
Frame: 605, ID: 62 Class: motion, Coor: 171,141,198,209
Frame: 605, ID: 128 Class: motion, Coor: 538,192,573,281
Frame: 605, ID: 144 Class: motion, Coor: 306,423,370,576
Frame: 605, ID: 147 Class: motion, Coor: 477,295,534,415
Frame: 605, ID: 152 Class: motion, Coor: 681,214,725,310
Frame: 606, ID: 62 Class: motion, Coor: 163,139,191,209
Frame: 606, ID: 128 Class: motion, Coor: 532,191,566,279
Frame: 606, ID: 144 Class: motion, Coor: 309,424,373,576
Frame: 606, ID: 146 Class: motion, Coor: -2,190,22,254
Frame: 606, ID: 147 Class: motion, Coor: 481,226,568,414
Frame: 606, ID: 152 Class: motion, Coor: 690,218,733,313
Frame: 607, ID: 62 Class: motion, Coor: 158,139,186,212
Frame: 607, ID: 144 Class: motion, Coor: 313,425,376,576
Frame: 607, ID: 146 Class: motion, Coor: -2,188,22,255
Frame: 607, ID: 147 Class: motion, Coor: 487,202,581,413
Frame: 607, ID: 152 Class: motion, Coor: 695,221,738,315
Frame: 607, ID: 154 Class: motion, Coor: 638,304,668,328
Frame: 608, ID: 62 Class: motion, Coor: 154,139,183,213
Frame: 608, ID: 144 Class: motion, Coor: 321,426,383,576
Frame: 608, ID: 146 Class: motion, Coor: -2,185,22,256
Frame: 608, ID: 147 Class: motion, Coor: 493,190,585,409
