Frame: 3, ID: 1 Class: car, Coor: 734,50,767,95
Frame: 465, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 465, ID: 4 Class: person, Coor: 490,222,522,310
Frame: 465, ID: 14 Class: person, Coor: 372,215,406,305
Frame: 465, ID: 20 Class: person, Coor: 518,211,549,291
Frame: 465, ID: 21 Class: person, Coor: 733,313,754,442
Frame: 466, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 466, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 466, ID: 4 Class: person, Coor: 483,219,515,306
Frame: 466, ID: 14 Class: person, Coor: 378,215,412,305
Frame: 466, ID: 20 Class: person, Coor: 521,215,553,295
Frame: 466, ID: 21 Class: person, Coor: 718,310,741,438
Frame: 467, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 467, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 467, ID: 4 Class: person, Coor: 478,218,509,304
Frame: 467, ID: 14 Class: person, Coor: 383,216,416,305
Frame: 467, ID: 20 Class: person, Coor: 524,217,556,298
Frame: 467, ID: 21 Class: person, Coor: 711,305,736,437
Frame: 468, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 468, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 468, ID: 4 Class: person, Coor: 472,217,503,304
Frame: 468, ID: 14 Class: person, Coor: 386,217,419,308
Frame: 468, ID: 20 Class: person, Coor: 527,218,559,299
Frame: 468, ID: 21 Class: person, Coor: 705,303,731,435
Frame: 469, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 469, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 469, ID: 4 Class: person, Coor: 465,216,497,302
Frame: 469, ID: 14 Class: person, Coor: 393,222,425,309
Frame: 469, ID: 20 Class: person, Coor: 532,220,565,304
Frame: 469, ID: 21 Class: person, Coor: 692,298,720,427
Frame: 470, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 470, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 470, ID: 4 Class: person, Coor: 459,214,491,301
Frame: 470, ID: 14 Class: person, Coor: 399,229,429,310
Frame: 470, ID: 20 Class: person, Coor: 535,222,570,311
Frame: 470, ID: 21 Class: person, Coor: 684,296,713,425
Frame: 471, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 471, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 471, ID: 4 Class: person, Coor: 453,213,485,300
Frame: 471, ID: 14 Class: person, Coor: 407,233,437,310
Frame: 471, ID: 20 Class: person, Coor: 537,224,572,314
Frame: 471, ID: 21 Class: person, Coor: 677,294,707,423
Frame: 472, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 472, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 472, ID: 4 Class: person, Coor: 450,212,481,298
Frame: 472, ID: 14 Class: person, Coor: 413,235,442,311
Frame: 472, ID: 20 Class: person, Coor: 540,226,574,314
Frame: 472, ID: 21 Class: person, Coor: 672,291,703,421
Frame: 473, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 473, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 473, ID: 4 Class: person, Coor: 444,211,475,297
Frame: 473, ID: 14 Class: person, Coor: 419,241,450,317
Frame: 473, ID: 20 Class: person, Coor: 545,228,580,319
Frame: 473, ID: 21 Class: person, Coor: 663,288,694,413
Frame: 474, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 474, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 474, ID: 4 Class: person, Coor: 439,209,470,295
Frame: 474, ID: 14 Class: person, Coor: 425,244,455,319
Frame: 474, ID: 20 Class: person, Coor: 549,232,584,322
Frame: 474, ID: 21 Class: person, Coor: 653,284,685,408
Frame: 475, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 475, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 475, ID: 4 Class: person, Coor: 432,207,466,305
Frame: 475, ID: 20 Class: person, Coor: 552,234,587,323
Frame: 475, ID: 21 Class: person, Coor: 645,282,678,406
Frame: 476, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 476, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 476, ID: 4 Class: person, Coor: 430,218,463,315
Frame: 476, ID: 20 Class: person, Coor: 556,235,590,324
Frame: 476, ID: 21 Class: person, Coor: 641,281,675,403
Frame: 477, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 477, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 477, ID: 4 Class: person, Coor: 431,220,466,321
Frame: 477, ID: 20 Class: person, Coor: 559,237,594,326
Frame: 477, ID: 21 Class: person, Coor: 636,277,671,400
Frame: 478, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 478, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 478, ID: 4 Class: person, Coor: 437,226,472,325
Frame: 478, ID: 20 Class: person, Coor: 565,241,600,333
Frame: 478, ID: 21 Class: person, Coor: 625,274,661,395
Frame: 479, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 479, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 479, ID: 4 Class: person, Coor: 444,228,479,326
Frame: 479, ID: 20 Class: person, Coor: 568,243,604,337
Frame: 479, ID: 21 Class: person, Coor: 618,271,655,394
Frame: 480, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 480, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 480, ID: 4 Class: person, Coor: 452,231,488,329
Frame: 480, ID: 20 Class: person, Coor: 571,244,606,337
Frame: 480, ID: 21 Class: person, Coor: 613,270,651,394
Frame: 481, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 481, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 481, ID: 4 Class: person, Coor: 460,235,498,336
Frame: 481, ID: 20 Class: person, Coor: 577,248,611,337
Frame: 481, ID: 21 Class: person, Coor: 607,267,644,388
Frame: 482, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 482, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 482, ID: 4 Class: person, Coor: 465,237,504,339
Frame: 482, ID: 20 Class: person, Coor: 581,250,615,338
Frame: 482, ID: 21 Class: person, Coor: 603,264,639,381
Frame: 483, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 483, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 483, ID: 4 Class: person, Coor: 468,238,507,339
Frame: 483, ID: 20 Class: person, Coor: 583,250,617,338
Frame: 483, ID: 21 Class: person, Coor: 601,262,636,379
Frame: 484, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 484, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 484, ID: 4 Class: person, Coor: 475,240,512,340
Frame: 484, ID: 20 Class: person, Coor: 586,252,620,340
Frame: 484, ID: 21 Class: person, Coor: 591,254,629,379
Frame: 485, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 485, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 485, ID: 4 Class: person, Coor: 481,241,519,344
Frame: 485, ID: 21 Class: person, Coor: 588,253,627,376
Frame: 485, ID: 23 Class: person, Coor: 384,197,414,280
Frame: 486, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 486, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 486, ID: 4 Class: person, Coor: 484,244,521,345
Frame: 486, ID: 21 Class: person, Coor: 584,256,621,371
Frame: 486, ID: 23 Class: person, Coor: 383,198,412,279
Frame: 487, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 487, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 487, ID: 4 Class: person, Coor: 488,245,526,346
Frame: 487, ID: 20 Class: person, Coor: 603,257,638,353
Frame: 487, ID: 21 Class: person, Coor: 579,255,616,369
Frame: 487, ID: 23 Class: person, Coor: 380,198,409,277
Frame: 488, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 488, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 488, ID: 4 Class: person, Coor: 497,247,536,351
Frame: 488, ID: 20 Class: person, Coor: 607,259,642,355
Frame: 488, ID: 21 Class: person, Coor: 574,254,611,368
Frame: 488, ID: 23 Class: person, Coor: 371,194,401,277
Frame: 489, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 489, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 489, ID: 4 Class: person, Coor: 502,250,543,356
Frame: 489, ID: 20 Class: person, Coor: 609,261,644,357
Frame: 489, ID: 21 Class: person, Coor: 571,253,609,369
Frame: 489, ID: 23 Class: person, Coor: 366,192,396,276
Frame: 490, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 490, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 490, ID: 4 Class: person, Coor: 510,254,550,357
Frame: 490, ID: 20 Class: person, Coor: 612,261,647,358
Frame: 490, ID: 21 Class: person, Coor: 569,252,605,363
Frame: 490, ID: 23 Class: person, Coor: 361,192,391,275
Frame: 491, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 491, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 491, ID: 4 Class: person, Coor: 513,256,552,359
Frame: 491, ID: 20 Class: person, Coor: 613,263,649,359
Frame: 491, ID: 21 Class: person, Coor: 568,250,603,358
Frame: 491, ID: 23 Class: person, Coor: 357,191,386,272
Frame: 492, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 492, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 492, ID: 4 Class: person, Coor: 516,257,555,359
Frame: 492, ID: 20 Class: person, Coor: 615,264,650,358
Frame: 492, ID: 21 Class: person, Coor: 567,248,602,355
Frame: 492, ID: 23 Class: person, Coor: 353,190,382,271
Frame: 493, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 493, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 493, ID: 4 Class: person, Coor: 521,259,560,363
Frame: 493, ID: 20 Class: person, Coor: 617,265,651,358
Frame: 493, ID: 21 Class: person, Coor: 566,247,602,354
Frame: 493, ID: 23 Class: person, Coor: 349,189,378,269
Frame: 494, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 494, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 494, ID: 4 Class: person, Coor: 526,263,564,365
Frame: 494, ID: 20 Class: person, Coor: 616,266,651,360
Frame: 494, ID: 21 Class: person, Coor: 564,245,601,355
Frame: 494, ID: 23 Class: person, Coor: 344,190,373,268
Frame: 495, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 495, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 495, ID: 4 Class: person, Coor: 531,263,571,368
Frame: 495, ID: 20 Class: person, Coor: 615,266,650,363
Frame: 495, ID: 21 Class: person, Coor: 563,243,601,357
Frame: 495, ID: 23 Class: person, Coor: 341,191,370,268
Frame: 496, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 496, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 496, ID: 4 Class: person, Coor: 534,265,573,371
Frame: 496, ID: 20 Class: person, Coor: 613,266,649,365
Frame: 496, ID: 21 Class: person, Coor: 561,241,599,358
Frame: 496, ID: 23 Class: person, Coor: 336,190,366,267
Frame: 497, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 497, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 497, ID: 4 Class: person, Coor: 542,262,586,380
Frame: 497, ID: 20 Class: person, Coor: 611,267,647,367
Frame: 497, ID: 21 Class: person, Coor: 558,239,597,356
Frame: 497, ID: 23 Class: person, Coor: 326,188,356,267
Frame: 498, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 498, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 498, ID: 4 Class: person, Coor: 549,270,589,382
Frame: 498, ID: 20 Class: person, Coor: 609,269,646,368
Frame: 498, ID: 23 Class: person, Coor: 321,189,351,266
Frame: 499, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 499, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 499, ID: 4 Class: person, Coor: 556,264,599,383
Frame: 499, ID: 20 Class: person, Coor: 608,270,645,373
Frame: 499, ID: 23 Class: person, Coor: 315,188,346,267
Frame: 500, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 500, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 500, ID: 4 Class: person, Coor: 557,250,605,386
Frame: 500, ID: 20 Class: person, Coor: 609,271,645,374
Frame: 500, ID: 23 Class: person, Coor: 309,187,339,265
Frame: 501, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 501, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 501, ID: 4 Class: person, Coor: 566,268,609,389
Frame: 501, ID: 20 Class: person, Coor: 610,272,645,374
Frame: 501, ID: 21 Class: person, Coor: 557,239,592,346
Frame: 501, ID: 23 Class: person, Coor: 305,187,334,263
Frame: 502, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 502, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 502, ID: 4 Class: person, Coor: 572,278,612,392
Frame: 502, ID: 20 Class: person, Coor: 610,272,644,374
Frame: 502, ID: 21 Class: person, Coor: 556,238,591,344
Frame: 502, ID: 23 Class: person, Coor: 301,187,330,264
Frame: 503, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 503, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 503, ID: 4 Class: person, Coor: 577,282,617,393
Frame: 503, ID: 20 Class: person, Coor: 611,273,644,372
Frame: 503, ID: 21 Class: person, Coor: 555,235,590,342
Frame: 503, ID: 23 Class: person, Coor: 296,187,326,263
Frame: 504, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 504, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 504, ID: 4 Class: person, Coor: 587,289,626,400
Frame: 504, ID: 14 Class: person, Coor: 733,238,769,331
Frame: 504, ID: 20 Class: person, Coor: 614,273,645,369
Frame: 504, ID: 21 Class: person, Coor: 554,232,590,337
Frame: 504, ID: 23 Class: person, Coor: 291,187,322,262
Frame: 505, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 505, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 505, ID: 4 Class: person, Coor: 594,289,635,405
Frame: 505, ID: 14 Class: person, Coor: 739,238,774,331
Frame: 505, ID: 20 Class: person, Coor: 615,274,646,370
Frame: 505, ID: 21 Class: person, Coor: 553,229,589,335
Frame: 505, ID: 23 Class: person, Coor: 285,185,317,262
Frame: 506, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 506, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 506, ID: 4 Class: person, Coor: 599,281,643,408
Frame: 506, ID: 14 Class: person, Coor: 740,237,775,332
Frame: 506, ID: 21 Class: person, Coor: 551,227,587,333
Frame: 506, ID: 23 Class: person, Coor: 278,185,309,261
Frame: 506, ID: 27 Class: person, Coor: 723,451,767,574
Frame: 507, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 507, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 507, ID: 4 Class: person, Coor: 606,275,653,412
Frame: 507, ID: 14 Class: person, Coor: 735,234,770,329
Frame: 507, ID: 21 Class: person, Coor: 548,226,584,332
Frame: 507, ID: 23 Class: person, Coor: 273,185,304,261
Frame: 507, ID: 27 Class: person, Coor: 716,456,759,575
Frame: 508, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 508, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 508, ID: 4 Class: person, Coor: 611,274,658,412
Frame: 508, ID: 14 Class: person, Coor: 729,232,766,328
Frame: 508, ID: 21 Class: person, Coor: 546,225,582,330
Frame: 508, ID: 23 Class: person, Coor: 270,186,301,262
Frame: 508, ID: 27 Class: person, Coor: 706,456,750,575
Frame: 509, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 509, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 509, ID: 4 Class: person, Coor: 617,274,665,415
Frame: 509, ID: 14 Class: person, Coor: 724,231,761,328
Frame: 509, ID: 20 Class: person, Coor: 626,301,663,409
Frame: 509, ID: 21 Class: person, Coor: 543,224,580,329
Frame: 509, ID: 23 Class: person, Coor: 264,185,296,261
Frame: 509, ID: 27 Class: person, Coor: 697,466,741,575
Frame: 510, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 510, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 510, ID: 14 Class: person, Coor: 719,227,756,327
Frame: 510, ID: 20 Class: person, Coor: 634,306,672,413
Frame: 510, ID: 21 Class: person, Coor: 538,222,574,326
Frame: 510, ID: 23 Class: person, Coor: 258,182,289,258
Frame: 510, ID: 27 Class: person, Coor: 675,456,723,576
Frame: 511, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 511, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 511, ID: 14 Class: person, Coor: 714,224,750,324
Frame: 511, ID: 18 Class: person, Coor: 606,272,654,370
Frame: 511, ID: 20 Class: person, Coor: 646,308,686,417
Frame: 511, ID: 21 Class: person, Coor: 534,220,569,324
Frame: 511, ID: 23 Class: person, Coor: 256,181,288,257
Frame: 511, ID: 27 Class: person, Coor: 669,447,717,566
Frame: 512, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 512, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 512, ID: 14 Class: person, Coor: 710,223,745,321
Frame: 512, ID: 18 Class: person, Coor: 608,273,654,372
Frame: 512, ID: 20 Class: person, Coor: 655,309,697,423
Frame: 512, ID: 21 Class: person, Coor: 530,219,566,324
Frame: 512, ID: 23 Class: person, Coor: 253,181,285,257
Frame: 512, ID: 27 Class: person, Coor: 661,446,708,564
Frame: 513, ID: 1 Class: car, Coor: 733,50,767,95
Frame: 513, ID: 2 Class: truck, Coor: 650,44,723,99
Frame: 513, ID: 14 Class: person, Coor: 704,222,740,319
Frame: 513, ID: 18 Class: person, Coor: 610,273,653,372
Frame: 513, ID: 20 Class: person, Coor: 659,311,704,428
Frame: 513, ID: 21 Class: person, Coor: 528,219,563,323
Frame: 513, ID: 23 Class: person, Coor: 251,182,283,256
Frame: 513, ID: 27 Class: person, Coor: 638,455,687,573
Frame: 514, ID: 1 Class: car, Coor: 733,50,767,95
Frame: 514, ID: 2 Class: truck, Coor: 650,44,723,99
Frame: 514, ID: 14 Class: person, Coor: 698,220,735,319
Frame: 514, ID: 18 Class: person, Coor: 611,273,652,372
Frame: 514, ID: 20 Class: person, Coor: 664,312,709,428
Frame: 514, ID: 21 Class: person, Coor: 525,217,560,321
Frame: 514, ID: 23 Class: person, Coor: 250,181,282,256
Frame: 514, ID: 27 Class: person, Coor: 612,446,667,573
Frame: 515, ID: 1 Class: car, Coor: 733,51,766,96
Frame: 515, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 515, ID: 14 Class: person, Coor: 694,218,731,317
Frame: 515, ID: 18 Class: person, Coor: 610,273,652,373
Frame: 515, ID: 20 Class: person, Coor: 678,312,723,429
Frame: 515, ID: 21 Class: person, Coor: 518,214,552,315
Frame: 515, ID: 23 Class: person, Coor: 242,179,274,256
Frame: 515, ID: 27 Class: person, Coor: 605,453,662,575
Frame: 516, ID: 1 Class: car, Coor: 733,51,766,96
Frame: 516, ID: 2 Class: truck, Coor: 650,44,723,99
Frame: 516, ID: 14 Class: person, Coor: 688,215,724,313
Frame: 516, ID: 18 Class: person, Coor: 610,273,651,372
Frame: 516, ID: 20 Class: person, Coor: 686,314,732,434
Frame: 516, ID: 21 Class: person, Coor: 513,213,545,312
Frame: 516, ID: 23 Class: person, Coor: 238,179,269,255
Frame: 516, ID: 27 Class: person, Coor: 590,444,653,575
Frame: 517, ID: 1 Class: car, Coor: 733,51,766,96
Frame: 517, ID: 2 Class: truck, Coor: 650,44,723,99
Frame: 517, ID: 14 Class: person, Coor: 680,215,716,311
Frame: 517, ID: 18 Class: person, Coor: 611,273,651,371
Frame: 517, ID: 20 Class: person, Coor: 694,317,741,437
Frame: 517, ID: 21 Class: person, Coor: 507,212,540,312
Frame: 517, ID: 23 Class: person, Coor: 235,179,266,255
Frame: 517, ID: 27 Class: person, Coor: 558,432,625,574
Frame: 518, ID: 1 Class: car, Coor: 733,51,766,96
Frame: 518, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 518, ID: 14 Class: person, Coor: 673,215,709,310
Frame: 518, ID: 18 Class: person, Coor: 613,272,652,371
Frame: 518, ID: 20 Class: person, Coor: 706,319,754,439
Frame: 518, ID: 21 Class: person, Coor: 503,209,537,310
Frame: 518, ID: 23 Class: person, Coor: 232,178,263,254
Frame: 518, ID: 27 Class: person, Coor: 538,428,610,575
Frame: 519, ID: 1 Class: car, Coor: 733,51,766,96
Frame: 519, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 519, ID: 14 Class: person, Coor: 670,214,706,309
Frame: 519, ID: 18 Class: person, Coor: 615,272,654,369
Frame: 519, ID: 20 Class: person, Coor: 714,322,762,442
Frame: 519, ID: 21 Class: person, Coor: 500,208,533,307
Frame: 519, ID: 23 Class: person, Coor: 229,176,260,253
Frame: 519, ID: 27 Class: person, Coor: 527,428,603,575
Frame: 520, ID: 1 Class: car, Coor: 733,51,766,96
Frame: 520, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 520, ID: 14 Class: person, Coor: 666,212,700,305
Frame: 520, ID: 18 Class: person, Coor: 617,270,656,368
Frame: 520, ID: 20 Class: person, Coor: 722,328,769,447
Frame: 520, ID: 21 Class: person, Coor: 493,205,526,304
Frame: 520, ID: 23 Class: person, Coor: 225,175,255,252
Frame: 520, ID: 27 Class: person, Coor: 513,434,586,575
Frame: 521, ID: 1 Class: car, Coor: 733,51,767,96
Frame: 521, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 521, ID: 14 Class: person, Coor: 661,210,694,301
Frame: 521, ID: 18 Class: person, Coor: 621,270,659,367
Frame: 521, ID: 20 Class: person, Coor: 728,327,776,453
Frame: 521, ID: 21 Class: person, Coor: 488,203,522,303
Frame: 521, ID: 23 Class: person, Coor: 222,175,251,250
Frame: 521, ID: 27 Class: person, Coor: 492,424,568,575
Frame: 522, ID: 1 Class: car, Coor: 733,51,767,96
Frame: 522, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 522, ID: 14 Class: person, Coor: 657,209,690,299
Frame: 522, ID: 18 Class: person, Coor: 624,270,660,365
Frame: 522, ID: 20 Class: person, Coor: 736,329,781,454
Frame: 522, ID: 21 Class: person, Coor: 485,204,519,303
Frame: 522, ID: 23 Class: person, Coor: 221,176,250,248
Frame: 522, ID: 27 Class: person, Coor: 476,422,551,575
Frame: 523, ID: 1 Class: car, Coor: 733,51,767,96
Frame: 523, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 523, ID: 14 Class: person, Coor: 651,208,685,298
Frame: 523, ID: 18 Class: person, Coor: 626,270,661,365
Frame: 523, ID: 20 Class: person, Coor: 741,326,785,459
Frame: 523, ID: 21 Class: person, Coor: 483,202,516,301
Frame: 523, ID: 23 Class: person, Coor: 217,175,247,247
Frame: 523, ID: 27 Class: person, Coor: 458,416,537,575
Frame: 524, ID: 1 Class: car, Coor: 733,51,767,96
Frame: 524, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 524, ID: 14 Class: person, Coor: 646,206,681,297
Frame: 524, ID: 18 Class: person, Coor: 628,268,663,366
Frame: 524, ID: 20 Class: person, Coor: 747,328,792,463
Frame: 524, ID: 21 Class: person, Coor: 479,199,511,296
Frame: 524, ID: 23 Class: person, Coor: 211,175,240,247
Frame: 524, ID: 27 Class: person, Coor: 444,412,526,575
Frame: 525, ID: 1 Class: car, Coor: 733,51,767,96
Frame: 525, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 525, ID: 14 Class: person, Coor: 641,204,676,294
Frame: 525, ID: 18 Class: person, Coor: 629,269,663,364
Frame: 525, ID: 21 Class: person, Coor: 476,197,507,293
Frame: 525, ID: 23 Class: person, Coor: 207,174,236,247
