Frame: 3, ID: 1 Class: car, Coor: 733,51,766,92
Frame: 472, ID: 18 Class: pedestrian, Coor: 669,297,710,420
Frame: 472, ID: 23 Class: pedestrian, Coor: 540,227,573,313
Frame: 473, ID: 1 Class: car, Coor: 731,51,766,92
Frame: 473, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 473, ID: 4 Class: pedestrian, Coor: 444,209,475,297
Frame: 473, ID: 8 Class: pedestrian, Coor: 415,227,450,315
Frame: 473, ID: 18 Class: pedestrian, Coor: 660,289,701,413
Frame: 473, ID: 23 Class: pedestrian, Coor: 545,231,579,317
Frame: 474, ID: 1 Class: car, Coor: 732,51,766,92
Frame: 474, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 474, ID: 4 Class: pedestrian, Coor: 441,208,470,293
Frame: 474, ID: 8 Class: pedestrian, Coor: 420,227,456,317
Frame: 474, ID: 18 Class: pedestrian, Coor: 651,287,691,406
Frame: 474, ID: 23 Class: pedestrian, Coor: 549,233,583,319
Frame: 475, ID: 1 Class: car, Coor: 731,50,767,91
Frame: 475, ID: 2 Class: van, Coor: 649,43,723,98
Frame: 475, ID: 4 Class: pedestrian, Coor: 438,207,466,291
Frame: 475, ID: 8 Class: pedestrian, Coor: 425,232,460,320
Frame: 475, ID: 18 Class: pedestrian, Coor: 643,285,683,403
Frame: 475, ID: 23 Class: pedestrian, Coor: 552,234,586,322
Frame: 476, ID: 1 Class: car, Coor: 731,49,767,91
Frame: 476, ID: 2 Class: van, Coor: 650,43,722,98
Frame: 476, ID: 4 Class: pedestrian, Coor: 433,206,461,289
Frame: 476, ID: 8 Class: pedestrian, Coor: 431,229,466,320
Frame: 476, ID: 18 Class: pedestrian, Coor: 639,284,680,403
Frame: 476, ID: 23 Class: pedestrian, Coor: 555,234,590,323
Frame: 477, ID: 1 Class: car, Coor: 731,49,767,91
Frame: 477, ID: 2 Class: van, Coor: 650,43,722,98
Frame: 477, ID: 8 Class: pedestrian, Coor: 436,224,474,321
Frame: 477, ID: 18 Class: pedestrian, Coor: 635,282,676,401
Frame: 477, ID: 23 Class: pedestrian, Coor: 558,235,594,327
Frame: 478, ID: 1 Class: car, Coor: 731,48,767,91
Frame: 478, ID: 2 Class: van, Coor: 650,43,722,98
Frame: 478, ID: 8 Class: pedestrian, Coor: 442,228,480,323
Frame: 478, ID: 18 Class: pedestrian, Coor: 625,278,665,395
Frame: 478, ID: 23 Class: pedestrian, Coor: 564,240,600,331
Frame: 479, ID: 1 Class: car, Coor: 731,48,767,91
Frame: 479, ID: 2 Class: van, Coor: 650,43,722,98
Frame: 479, ID: 8 Class: pedestrian, Coor: 449,230,486,326
Frame: 479, ID: 18 Class: pedestrian, Coor: 618,275,659,394
Frame: 479, ID: 23 Class: pedestrian, Coor: 567,242,604,336
Frame: 480, ID: 1 Class: car, Coor: 731,48,767,91
Frame: 480, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 480, ID: 8 Class: pedestrian, Coor: 455,231,494,328
Frame: 480, ID: 18 Class: pedestrian, Coor: 613,274,653,391
Frame: 480, ID: 23 Class: pedestrian, Coor: 570,244,606,336
Frame: 481, ID: 1 Class: car, Coor: 732,50,766,91
Frame: 481, ID: 2 Class: van, Coor: 650,43,723,97
Frame: 481, ID: 4 Class: pedestrian, Coor: 408,219,430,283
Frame: 481, ID: 8 Class: pedestrian, Coor: 464,236,504,334
Frame: 481, ID: 18 Class: pedestrian, Coor: 606,270,646,390
Frame: 481, ID: 23 Class: pedestrian, Coor: 577,247,612,337
Frame: 482, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 482, ID: 2 Class: van, Coor: 650,43,723,97
Frame: 482, ID: 4 Class: pedestrian, Coor: 403,220,424,282
Frame: 482, ID: 8 Class: pedestrian, Coor: 468,238,508,336
Frame: 482, ID: 18 Class: pedestrian, Coor: 603,267,642,381
Frame: 482, ID: 23 Class: pedestrian, Coor: 581,249,615,338
Frame: 483, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 483, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 483, ID: 4 Class: pedestrian, Coor: 396,209,421,281
Frame: 483, ID: 8 Class: pedestrian, Coor: 471,239,512,338
Frame: 483, ID: 18 Class: pedestrian, Coor: 599,265,637,379
Frame: 483, ID: 23 Class: pedestrian, Coor: 583,249,618,340
Frame: 484, ID: 1 Class: car, Coor: 732,52,766,91
Frame: 484, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 484, ID: 4 Class: pedestrian, Coor: 388,200,415,280
Frame: 484, ID: 8 Class: pedestrian, Coor: 478,240,518,340
Frame: 484, ID: 18 Class: pedestrian, Coor: 590,260,630,378
Frame: 484, ID: 23 Class: pedestrian, Coor: 586,251,622,342
Frame: 485, ID: 1 Class: car, Coor: 731,50,767,92
Frame: 485, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 485, ID: 4 Class: pedestrian, Coor: 383,197,412,278
Frame: 485, ID: 8 Class: pedestrian, Coor: 483,242,523,342
Frame: 485, ID: 18 Class: pedestrian, Coor: 587,258,627,376
Frame: 486, ID: 1 Class: car, Coor: 730,50,767,92
Frame: 486, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 486, ID: 4 Class: pedestrian, Coor: 380,196,410,278
Frame: 486, ID: 8 Class: pedestrian, Coor: 485,244,524,342
Frame: 486, ID: 18 Class: pedestrian, Coor: 583,260,621,372
Frame: 487, ID: 1 Class: car, Coor: 731,50,766,92
Frame: 487, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 487, ID: 4 Class: pedestrian, Coor: 378,196,409,278
Frame: 487, ID: 8 Class: pedestrian, Coor: 490,246,529,344
Frame: 487, ID: 18 Class: pedestrian, Coor: 580,259,616,368
Frame: 487, ID: 23 Class: pedestrian, Coor: 602,257,639,356
Frame: 488, ID: 1 Class: car, Coor: 731,50,766,93
Frame: 488, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 488, ID: 4 Class: pedestrian, Coor: 370,194,400,276
Frame: 488, ID: 8 Class: pedestrian, Coor: 498,249,538,350
Frame: 488, ID: 18 Class: pedestrian, Coor: 574,256,612,367
Frame: 488, ID: 23 Class: pedestrian, Coor: 607,259,642,357
Frame: 489, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 489, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 489, ID: 4 Class: pedestrian, Coor: 365,190,395,274
Frame: 489, ID: 8 Class: pedestrian, Coor: 504,250,547,354
Frame: 489, ID: 18 Class: pedestrian, Coor: 572,256,609,364
Frame: 489, ID: 23 Class: pedestrian, Coor: 608,261,644,357
Frame: 490, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 490, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 490, ID: 4 Class: pedestrian, Coor: 361,191,390,271
Frame: 490, ID: 8 Class: pedestrian, Coor: 510,253,552,357
Frame: 490, ID: 18 Class: pedestrian, Coor: 568,253,607,364
Frame: 490, ID: 23 Class: pedestrian, Coor: 611,261,647,358
Frame: 491, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 491, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 491, ID: 4 Class: pedestrian, Coor: 357,191,385,270
Frame: 491, ID: 8 Class: pedestrian, Coor: 514,255,555,358
Frame: 491, ID: 18 Class: pedestrian, Coor: 567,250,605,361
Frame: 491, ID: 23 Class: pedestrian, Coor: 613,262,649,358
Frame: 492, ID: 1 Class: car, Coor: 730,49,767,93
Frame: 492, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 492, ID: 4 Class: pedestrian, Coor: 353,189,381,267
Frame: 492, ID: 8 Class: pedestrian, Coor: 517,257,557,359
Frame: 492, ID: 18 Class: pedestrian, Coor: 566,248,604,357
Frame: 492, ID: 23 Class: pedestrian, Coor: 615,262,650,358
Frame: 493, ID: 1 Class: car, Coor: 731,50,766,91
Frame: 493, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 493, ID: 4 Class: pedestrian, Coor: 349,188,377,267
Frame: 493, ID: 8 Class: pedestrian, Coor: 523,259,563,360
Frame: 493, ID: 18 Class: pedestrian, Coor: 566,247,603,356
Frame: 493, ID: 23 Class: pedestrian, Coor: 616,263,650,358
Frame: 494, ID: 1 Class: car, Coor: 731,50,766,92
Frame: 494, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 494, ID: 4 Class: pedestrian, Coor: 343,188,372,266
Frame: 494, ID: 8 Class: pedestrian, Coor: 528,265,567,364
Frame: 494, ID: 18 Class: pedestrian, Coor: 564,245,602,356
Frame: 494, ID: 23 Class: pedestrian, Coor: 616,265,650,360
Frame: 495, ID: 1 Class: car, Coor: 731,50,766,92
Frame: 495, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 495, ID: 4 Class: pedestrian, Coor: 341,188,370,267
Frame: 495, ID: 8 Class: pedestrian, Coor: 532,265,571,367
Frame: 495, ID: 18 Class: pedestrian, Coor: 563,244,601,355
Frame: 495, ID: 23 Class: pedestrian, Coor: 615,267,650,362
Frame: 496, ID: 1 Class: car, Coor: 731,51,766,92
Frame: 496, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 496, ID: 4 Class: pedestrian, Coor: 337,188,367,267
Frame: 496, ID: 8 Class: pedestrian, Coor: 536,268,574,370
Frame: 496, ID: 18 Class: pedestrian, Coor: 561,243,599,355
Frame: 496, ID: 23 Class: pedestrian, Coor: 613,267,648,364
Frame: 497, ID: 1 Class: car, Coor: 731,51,766,92
Frame: 497, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 497, ID: 4 Class: pedestrian, Coor: 327,187,357,265
Frame: 497, ID: 8 Class: pedestrian, Coor: 544,274,584,379
Frame: 497, ID: 18 Class: pedestrian, Coor: 559,241,596,353
Frame: 497, ID: 23 Class: pedestrian, Coor: 610,268,647,366
Frame: 498, ID: 1 Class: car, Coor: 731,51,766,92
Frame: 498, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 498, ID: 4 Class: pedestrian, Coor: 321,186,351,264
Frame: 498, ID: 8 Class: pedestrian, Coor: 550,278,590,382
Frame: 498, ID: 23 Class: pedestrian, Coor: 609,270,646,370
Frame: 499, ID: 1 Class: car, Coor: 732,51,766,92
Frame: 499, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 499, ID: 4 Class: pedestrian, Coor: 316,186,346,264
Frame: 499, ID: 8 Class: pedestrian, Coor: 559,283,597,382
Frame: 499, ID: 18 Class: pedestrian, Coor: 557,240,589,333
Frame: 499, ID: 23 Class: pedestrian, Coor: 609,271,645,371
Frame: 500, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 500, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 500, ID: 4 Class: pedestrian, Coor: 311,186,341,263
Frame: 500, ID: 8 Class: pedestrian, Coor: 565,286,603,383
Frame: 500, ID: 18 Class: pedestrian, Coor: 556,239,589,335
Frame: 500, ID: 23 Class: pedestrian, Coor: 609,271,644,370
Frame: 501, ID: 1 Class: car, Coor: 731,51,766,92
Frame: 501, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 501, ID: 4 Class: pedestrian, Coor: 305,185,334,263
Frame: 501, ID: 8 Class: pedestrian, Coor: 569,284,609,386
Frame: 501, ID: 18 Class: pedestrian, Coor: 554,237,591,345
Frame: 501, ID: 23 Class: pedestrian, Coor: 610,272,644,371
Frame: 502, ID: 1 Class: car, Coor: 731,51,766,92
Frame: 502, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 502, ID: 4 Class: pedestrian, Coor: 301,187,329,262
Frame: 502, ID: 8 Class: pedestrian, Coor: 571,283,613,390
Frame: 502, ID: 18 Class: pedestrian, Coor: 554,236,591,345
Frame: 502, ID: 23 Class: pedestrian, Coor: 610,273,643,372
Frame: 503, ID: 1 Class: car, Coor: 731,51,766,92
Frame: 503, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 503, ID: 4 Class: pedestrian, Coor: 296,186,326,263
Frame: 503, ID: 8 Class: pedestrian, Coor: 575,285,617,392
Frame: 503, ID: 18 Class: pedestrian, Coor: 553,234,591,343
Frame: 503, ID: 23 Class: pedestrian, Coor: 610,272,644,372
Frame: 504, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 504, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 504, ID: 4 Class: pedestrian, Coor: 292,185,322,262
Frame: 504, ID: 8 Class: pedestrian, Coor: 586,291,627,397
Frame: 504, ID: 18 Class: pedestrian, Coor: 554,231,591,337
Frame: 504, ID: 23 Class: pedestrian, Coor: 612,272,645,372
Frame: 505, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 505, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 505, ID: 4 Class: pedestrian, Coor: 284,183,316,262
Frame: 505, ID: 8 Class: pedestrian, Coor: 593,295,634,401
Frame: 505, ID: 18 Class: pedestrian, Coor: 554,228,590,334
Frame: 505, ID: 23 Class: pedestrian, Coor: 613,273,646,373
Frame: 506, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 506, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 506, ID: 4 Class: pedestrian, Coor: 278,183,309,260
Frame: 506, ID: 8 Class: pedestrian, Coor: 597,298,638,402
Frame: 506, ID: 18 Class: pedestrian, Coor: 552,226,589,333
Frame: 506, ID: 24 Class: pedestrian, Coor: 733,237,767,328
Frame: 506, ID: 25 Class: pedestrian, Coor: 711,447,771,571
Frame: 507, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 507, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 507, ID: 4 Class: pedestrian, Coor: 272,182,303,259
Frame: 507, ID: 8 Class: pedestrian, Coor: 609,298,649,403
Frame: 507, ID: 18 Class: pedestrian, Coor: 549,226,585,330
Frame: 507, ID: 24 Class: pedestrian, Coor: 725,233,761,328
Frame: 507, ID: 25 Class: pedestrian, Coor: 707,446,766,569
Frame: 508, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 508, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 508, ID: 4 Class: pedestrian, Coor: 269,185,300,259
Frame: 508, ID: 8 Class: pedestrian, Coor: 617,302,656,405
Frame: 508, ID: 18 Class: pedestrian, Coor: 545,224,582,329
Frame: 508, ID: 24 Class: pedestrian, Coor: 722,232,758,329
Frame: 508, ID: 25 Class: pedestrian, Coor: 686,444,749,573
Frame: 509, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 509, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 509, ID: 4 Class: pedestrian, Coor: 266,185,297,259
Frame: 509, ID: 8 Class: pedestrian, Coor: 625,305,665,408
Frame: 509, ID: 18 Class: pedestrian, Coor: 542,223,579,327
Frame: 509, ID: 24 Class: pedestrian, Coor: 718,230,754,325
Frame: 509, ID: 25 Class: pedestrian, Coor: 669,442,734,573
Frame: 510, ID: 1 Class: car, Coor: 731,50,766,92
Frame: 510, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 510, ID: 4 Class: pedestrian, Coor: 258,182,290,259
Frame: 510, ID: 8 Class: pedestrian, Coor: 635,308,675,412
Frame: 510, ID: 18 Class: pedestrian, Coor: 538,221,573,322
Frame: 510, ID: 23 Class: pedestrian, Coor: 613,272,646,369
Frame: 510, ID: 24 Class: pedestrian, Coor: 713,227,750,324
Frame: 510, ID: 25 Class: pedestrian, Coor: 660,442,726,574
Frame: 511, ID: 1 Class: car, Coor: 730,50,766,92
Frame: 511, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 511, ID: 4 Class: pedestrian, Coor: 255,182,286,256
Frame: 511, ID: 8 Class: pedestrian, Coor: 648,311,690,415
Frame: 511, ID: 18 Class: pedestrian, Coor: 535,220,569,319
Frame: 511, ID: 23 Class: pedestrian, Coor: 613,272,646,370
Frame: 511, ID: 24 Class: pedestrian, Coor: 709,225,744,321
Frame: 511, ID: 25 Class: pedestrian, Coor: 648,439,715,573
Frame: 512, ID: 1 Class: car, Coor: 730,50,766,92
Frame: 512, ID: 2 Class: van, Coor: 650,44,722,97
Frame: 512, ID: 4 Class: pedestrian, Coor: 253,180,285,256
Frame: 512, ID: 8 Class: pedestrian, Coor: 656,310,701,421
Frame: 512, ID: 18 Class: pedestrian, Coor: 531,218,567,321
Frame: 512, ID: 23 Class: pedestrian, Coor: 613,272,647,370
Frame: 512, ID: 24 Class: pedestrian, Coor: 705,224,739,318
Frame: 512, ID: 25 Class: pedestrian, Coor: 639,439,705,571
Frame: 513, ID: 1 Class: car, Coor: 730,51,766,92
Frame: 513, ID: 2 Class: van, Coor: 650,43,722,97
Frame: 513, ID: 4 Class: pedestrian, Coor: 252,180,284,255
Frame: 513, ID: 8 Class: pedestrian, Coor: 661,311,707,423
Frame: 513, ID: 18 Class: pedestrian, Coor: 528,218,563,320
Frame: 513, ID: 23 Class: pedestrian, Coor: 612,272,647,370
Frame: 513, ID: 24 Class: pedestrian, Coor: 699,224,733,315
Frame: 513, ID: 25 Class: pedestrian, Coor: 635,446,697,572
Frame: 514, ID: 1 Class: car, Coor: 730,51,766,92
Frame: 514, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 514, ID: 4 Class: pedestrian, Coor: 251,180,282,254
Frame: 514, ID: 8 Class: pedestrian, Coor: 665,313,712,425
Frame: 514, ID: 18 Class: pedestrian, Coor: 526,216,560,319
Frame: 514, ID: 23 Class: pedestrian, Coor: 612,273,647,371
Frame: 514, ID: 24 Class: pedestrian, Coor: 694,223,728,313
Frame: 514, ID: 25 Class: pedestrian, Coor: 603,433,671,570
Frame: 515, ID: 1 Class: car, Coor: 730,52,766,92
Frame: 515, ID: 2 Class: van, Coor: 649,43,722,97
Frame: 515, ID: 4 Class: pedestrian, Coor: 242,179,274,254
Frame: 515, ID: 8 Class: pedestrian, Coor: 679,315,724,426
Frame: 515, ID: 18 Class: pedestrian, Coor: 519,215,552,313
Frame: 515, ID: 23 Class: pedestrian, Coor: 612,273,647,371
Frame: 515, ID: 24 Class: pedestrian, Coor: 688,219,724,311
Frame: 515, ID: 25 Class: pedestrian, Coor: 593,439,661,573
Frame: 516, ID: 1 Class: car, Coor: 730,52,766,93
Frame: 516, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 516, ID: 4 Class: pedestrian, Coor: 237,178,269,255
Frame: 516, ID: 8 Class: pedestrian, Coor: 689,316,735,428
Frame: 516, ID: 18 Class: pedestrian, Coor: 513,213,546,311
Frame: 516, ID: 23 Class: pedestrian, Coor: 612,272,648,371
Frame: 516, ID: 24 Class: pedestrian, Coor: 684,221,718,309
Frame: 516, ID: 25 Class: pedestrian, Coor: 582,445,649,572
Frame: 517, ID: 1 Class: car, Coor: 730,52,766,93
Frame: 517, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 517, ID: 4 Class: pedestrian, Coor: 233,178,265,253
Frame: 517, ID: 8 Class: pedestrian, Coor: 698,320,744,431
Frame: 517, ID: 18 Class: pedestrian, Coor: 508,212,540,308
Frame: 517, ID: 23 Class: pedestrian, Coor: 612,272,648,371
Frame: 517, ID: 24 Class: pedestrian, Coor: 676,221,709,307
Frame: 517, ID: 25 Class: pedestrian, Coor: 554,444,622,572
Frame: 518, ID: 1 Class: car, Coor: 730,52,766,93
Frame: 518, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 518, ID: 4 Class: pedestrian, Coor: 231,178,262,253
Frame: 518, ID: 8 Class: pedestrian, Coor: 708,321,756,435
Frame: 518, ID: 18 Class: pedestrian, Coor: 504,211,536,306
Frame: 518, ID: 23 Class: pedestrian, Coor: 613,271,649,370
Frame: 518, ID: 24 Class: pedestrian, Coor: 672,220,705,304
Frame: 518, ID: 25 Class: pedestrian, Coor: 533,438,605,572
Frame: 519, ID: 1 Class: car, Coor: 730,52,766,93
Frame: 519, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 519, ID: 4 Class: pedestrian, Coor: 229,176,259,250
Frame: 519, ID: 8 Class: pedestrian, Coor: 717,324,765,440
Frame: 519, ID: 18 Class: pedestrian, Coor: 500,208,532,305
Frame: 519, ID: 23 Class: pedestrian, Coor: 615,270,651,370
Frame: 519, ID: 24 Class: pedestrian, Coor: 668,216,702,304
Frame: 519, ID: 25 Class: pedestrian, Coor: 521,436,596,572
Frame: 520, ID: 1 Class: car, Coor: 730,52,766,93
Frame: 520, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 520, ID: 4 Class: pedestrian, Coor: 225,175,254,249
Frame: 520, ID: 8 Class: pedestrian, Coor: 723,330,770,443
Frame: 520, ID: 18 Class: pedestrian, Coor: 493,205,526,301
Frame: 520, ID: 23 Class: pedestrian, Coor: 618,270,653,366
Frame: 520, ID: 24 Class: pedestrian, Coor: 664,211,697,300
Frame: 520, ID: 25 Class: pedestrian, Coor: 504,432,581,573
Frame: 521, ID: 1 Class: car, Coor: 730,51,767,93
Frame: 521, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 521, ID: 4 Class: pedestrian, Coor: 221,176,250,248
Frame: 521, ID: 8 Class: pedestrian, Coor: 731,335,775,445
Frame: 521, ID: 18 Class: pedestrian, Coor: 489,203,522,301
Frame: 521, ID: 23 Class: pedestrian, Coor: 622,270,656,365
Frame: 521, ID: 24 Class: pedestrian, Coor: 660,211,692,298
Frame: 521, ID: 25 Class: pedestrian, Coor: 489,439,561,574
Frame: 522, ID: 1 Class: car, Coor: 730,51,767,93
Frame: 522, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 522, ID: 4 Class: pedestrian, Coor: 220,176,249,247
Frame: 522, ID: 8 Class: pedestrian, Coor: 739,338,783,448
Frame: 522, ID: 18 Class: pedestrian, Coor: 487,205,518,297
Frame: 522, ID: 23 Class: pedestrian, Coor: 624,270,658,365
Frame: 522, ID: 24 Class: pedestrian, Coor: 655,211,688,296
Frame: 522, ID: 25 Class: pedestrian, Coor: 476,433,548,571
Frame: 523, ID: 1 Class: car, Coor: 730,51,767,93
Frame: 523, ID: 2 Class: van, Coor: 649,42,723,97
Frame: 523, ID: 4 Class: pedestrian, Coor: 218,176,248,247
Frame: 523, ID: 18 Class: pedestrian, Coor: 484,203,516,299
Frame: 523, ID: 23 Class: pedestrian, Coor: 625,268,659,365
Frame: 523, ID: 24 Class: pedestrian, Coor: 652,209,685,296
Frame: 523, ID: 25 Class: pedestrian, Coor: 455,426,532,572
Frame: 524, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 524, ID: 2 Class: van, Coor: 650,42,723,97
Frame: 524, ID: 4 Class: pedestrian, Coor: 211,174,240,246
Frame: 524, ID: 18 Class: pedestrian, Coor: 480,199,512,295
Frame: 524, ID: 23 Class: pedestrian, Coor: 627,268,661,365
Frame: 524, ID: 24 Class: pedestrian, Coor: 647,209,680,295
Frame: 524, ID: 25 Class: pedestrian, Coor: 447,424,525,571
Frame: 525, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 525, ID: 2 Class: van, Coor: 650,42,723,97
Frame: 525, ID: 4 Class: pedestrian, Coor: 207,173,235,245
Frame: 525, ID: 18 Class: pedestrian, Coor: 477,197,507,293
Frame: 525, ID: 23 Class: pedestrian, Coor: 629,268,661,364
Frame: 525, ID: 24 Class: pedestrian, Coor: 641,206,674,293
Frame: 525, ID: 25 Class: pedestrian, Coor: 431,412,513,568
Frame: 526, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 526, ID: 2 Class: van, Coor: 650,42,723,97
Frame: 526, ID: 4 Class: pedestrian, Coor: 205,174,233,245
Frame: 526, ID: 18 Class: pedestrian, Coor: 473,198,503,289
Frame: 526, ID: 23 Class: pedestrian, Coor: 630,268,662,364
Frame: 526, ID: 24 Class: pedestrian, Coor: 636,205,668,287
Frame: 526, ID: 25 Class: pedestrian, Coor: 416,411,496,567
Frame: 527, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 527, ID: 2 Class: van, Coor: 650,42,723,97
Frame: 527, ID: 4 Class: pedestrian, Coor: 203,174,232,246
Frame: 527, ID: 18 Class: pedestrian, Coor: 471,196,501,289
Frame: 527, ID: 23 Class: pedestrian, Coor: 630,268,663,363
Frame: 527, ID: 24 Class: pedestrian, Coor: 632,203,664,284
Frame: 527, ID: 25 Class: pedestrian, Coor: 398,413,475,566
Frame: 528, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 528, ID: 2 Class: van, Coor: 650,42,723,97
Frame: 528, ID: 4 Class: pedestrian, Coor: 199,171,227,242
Frame: 528, ID: 18 Class: pedestrian, Coor: 467,194,497,288
Frame: 528, ID: 23 Class: pedestrian, Coor: 630,268,663,363
Frame: 528, ID: 24 Class: pedestrian, Coor: 628,202,659,282
Frame: 528, ID: 25 Class: pedestrian, Coor: 382,410,461,563
Frame: 529, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 529, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 529, ID: 4 Class: pedestrian, Coor: 196,171,222,241
Frame: 529, ID: 18 Class: pedestrian, Coor: 463,193,493,285
Frame: 529, ID: 23 Class: pedestrian, Coor: 631,268,664,364
Frame: 529, ID: 24 Class: pedestrian, Coor: 625,200,657,279
Frame: 529, ID: 25 Class: pedestrian, Coor: 368,402,453,566
Frame: 530, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 530, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 530, ID: 4 Class: pedestrian, Coor: 192,170,219,240
Frame: 530, ID: 18 Class: pedestrian, Coor: 460,192,490,283
Frame: 530, ID: 23 Class: pedestrian, Coor: 631,269,664,365
Frame: 530, ID: 24 Class: pedestrian, Coor: 624,197,656,279
Frame: 530, ID: 25 Class: pedestrian, Coor: 362,396,447,561
Frame: 531, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 531, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 531, ID: 4 Class: pedestrian, Coor: 189,170,216,240
